	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
760	B2P8V5_ECO57/100-189	1N2A:A	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
761	B2P8V5_ECO57/100-189	1A0F:A	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
762	B2P8V5_ECO57/100-189	1A0F:B	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
763	D2NIR4_ECOS5/100-189	1N2A:A	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
764	D2NIR4_ECOS5/100-189	1A0F:A	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
765	D2NIR4_ECOS5/100-189	1A0F:B	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
766	C8UB56_ECO1A/100-189	1N2A:A	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
767	C8UB56_ECO1A/100-189	1A0F:A	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
768	C8UB56_ECO1A/100-189	1A0F:B	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
769	C4ZY98_ECOBW/100-189	1N2A:A	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
770	C4ZY98_ECOBW/100-189	1A0F:A	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
771	C4ZY98_ECOBW/100-189	1A0F:B	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
772	A8A0H8_ECOHS/100-189	1N2A:A	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
773	A8A0H8_ECOHS/100-189	1A0F:A	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
774	A8A0H8_ECOHS/100-189	1A0F:B	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
775	B3INJ8_ECOLX/100-189	1N2A:A	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
776	B3INJ8_ECOLX/100-189	1A0F:A	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
777	B3INJ8_ECOLX/100-189	1A0F:B	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
778	C8U9K4_ECO10/100-189	1N2A:A	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
779	C8U9K4_ECO10/100-189	1A0F:A	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
780	C8U9K4_ECO10/100-189	1A0F:B	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
781	B5Z469_ECO5E/100-189	1N2A:A	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
782	B5Z469_ECO5E/100-189	1A0F:A	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
783	B5Z469_ECO5E/100-189	1A0F:B	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
784	B1XFU7_ECODH/100-189	1N2A:A	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
785	B1XFU7_ECODH/100-189	1A0F:A	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
786	B1XFU7_ECODH/100-189	1A0F:B	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
787	D2AGD4_SHIF2/100-189	4KGI:D	100	90	0	0	1	90	106	195	3.87e-63	192.0	90
788	Q83KY2_SHIFL/100-189	4KGI:D	100	90	0	0	1	90	106	195	3.87e-63	192.0	90
789	Q0T4E2_SHIF8/100-189	4KGI:D	100	90	0	0	1	90	106	195	3.87e-63	192.0	90
790	B1JJR3_YERPY/100-189	4G9H:B	100	90	0	0	1	90	102	191	1.86e-60	185.0	90
791	A9ZAI2_YERPE/100-189	4G9H:B	100	90	0	0	1	90	102	191	1.86e-60	185.0	90
792	B0H5M1_YERPE/100-189	4G9H:B	100	90	0	0	1	90	102	191	1.86e-60	185.0	90
793	A7FHM2_YERP3/100-189	4G9H:B	100	90	0	0	1	90	102	191	1.86e-60	185.0	90
794	A6BQ17_YERPE/100-189	4G9H:B	100	90	0	0	1	90	102	191	1.86e-60	185.0	90
795	Q8D0L3_YERPE/101-190	4G9H:B	100	90	0	0	1	90	102	191	1.86e-60	185.0	90
796	Q66A51_YERPS/100-189	4G9H:B	100	90	0	0	1	90	102	191	1.86e-60	185.0	90
797	A9QZ94_YERPG/100-189	4G9H:B	100	90	0	0	1	90	102	191	1.86e-60	185.0	90
798	D0JUL4_YERP1/100-189	4G9H:B	100	90	0	0	1	90	102	191	1.86e-60	185.0	90
799	B0HWJ8_YERPE/100-189	4G9H:B	100	90	0	0	1	90	102	191	1.86e-60	185.0	90
800	C4HVJ4_YERPE/100-189	4G9H:B	100	90	0	0	1	90	102	191	1.86e-60	185.0	90
801	A4TIS3_YERPP/100-189	4G9H:B	100	90	0	0	1	90	102	191	1.86e-60	185.0	90
802	C4HGN5_YERPE/100-189	4G9H:B	100	90	0	0	1	90	102	191	1.86e-60	185.0	90
803	B0A071_YERPE/100-189	4G9H:B	100	90	0	0	1	90	102	191	1.86e-60	185.0	90
804	C4H6P3_YERPE/100-189	4G9H:B	100	90	0	0	1	90	102	191	1.86e-60	185.0	90
805	B2K5G8_YERPB/100-189	4G9H:B	100	90	0	0	1	90	102	191	1.86e-60	185.0	90
806	B0HDQ9_YERPE/100-189	4G9H:B	100	90	0	0	1	90	102	191	1.86e-60	185.0	90
807	Q1CIM7_YERPN/100-189	4G9H:B	100	90	0	0	1	90	102	191	1.86e-60	185.0	90
808	D0JKK2_YERPD/100-189	4G9H:B	100	90	0	0	1	90	102	191	1.86e-60	185.0	90
809	D1TY14_YERPE/100-189	4G9H:B	100	90	0	0	1	90	102	191	1.86e-60	185.0	90
810	B0GXF9_YERPE/100-189	4G9H:B	100	90	0	0	1	90	102	191	1.86e-60	185.0	90
811	B3VTK2_9BURK/89-189	2GDR:E	100	101	0	0	1	101	89	189	1.9000000000000002e-70	211.0	101
812	Q9RAF0_9RALS/80-180	2GDR:E	100	101	0	0	1	101	89	189	1.9000000000000002e-70	211.0	101
813	Q59721_BURXL/89-189	2GDR:E	100	101	0	0	1	101	89	189	1.9000000000000002e-70	211.0	101
814	Q52037_PSEPS/89-189	2GDR:E	100	101	0	0	1	101	89	189	1.9000000000000002e-70	211.0	101
815	Q8GBY1_PSEFL/89-189	2GDR:E	100	101	0	0	1	101	89	189	1.9000000000000002e-70	211.0	101
816	C1JZX6_9RHIZ/100-189	2PVQ:A	100	90	0	0	1	90	100	189	2.97e-59	182.0	90
817	Q7KIF2_9DIPT/68-189	1JLV:F	100	122	0	0	1	122	68	189	3.35e-87	254.0	122
818	Q6IC69_HUMAN/3-83	2C3N:D	100	81	0	0	1	81	120	200	1.22e-51	164.0	81
